1625603238.163559,tap5fb68060-3d,127.00,64413008.00,64413136.00,64413010,127,2.00,44735.00,44737.00,44735,2,0.00,0.00,0,0
1625603238.163864,tap616c957b-e2,64448768.00,372.00,64449140.00,372,64448767,44758.00,4.00,44762.00,4,44758,0.00,0.00,0,0
1625603238.164024,tap8681c578-97,64422848.00,64428848.00,128851696.00,64428846,64422847,44740.00,44746.00,89486.00,44746,44740,0.00,0.00,0,0
1625603238.164172,total,128871744.00,128842224.00,257713968.00,128842228,128871741,89500.00,89485.00,178985.00,89485,89500,0.00,0.00,0,0
1625603239.164512,tap5fb68060-3d,127.00,64433168.00,64433296.00,64433170,127,2.00,44749.00,44751.00,44749,2,0.00,0.00,0,0
1625603239.164790,tap616c957b-e2,64433048.00,372.00,64433420.00,372,64433047,44749.00,4.00,44753.00,4,44749,0.00,0.00,0,0
1625603239.164957,tap8681c578-97,64432928.00,64437488.00,128870416.00,64437486,64432927,44747.00,44752.00,89499.00,44752,44747,0.00,0.00,0,0
1625603239.165120,total,128866104.00,128871024.00,257737136.00,128871028,128866101,89498.00,89505.00,179003.00,89505,89498,0.00,0.00,0,0
1625603240.165343,tap5fb68060-3d,127.00,64433168.00,64433296.00,64433170,127,2.00,44749.00,44751.00,44749,2,0.00,0.00,0,0
1625603240.165556,tap616c957b-e2,64427168.00,372.00,64427540.00,372,64427167,44743.00,4.00,44747.00,4,44743,0.00,0.00,0,0
1625603240.165668,tap8681c578-97,64434368.00,64427304.00,128861672.00,64427304,64434367,44748.00,44744.00,89492.00,44744,44748,0.00,0.00,0,0
1625603240.165761,total,128861664.00,128860848.00,257722512.00,128860846,128861661,89493.00,89497.00,178990.00,89497,89493,0.00,0.00,0,0
1625603241.166056,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625603241.166340,tap616c957b-e2,64418528.00,372.00,64418900.00,372,64418527,44737.00,4.00,44741.00,4,44737,0.00,0.00,0,0
1625603241.166459,tap8681c578-97,64427208.00,64431768.00,128858976.00,64431768,64427209,44744.00,44749.00,89493.00,44749,44744,0.00,0.00,0,0
1625603241.166565,total,128845864.00,128868192.00,257714048.00,128868190,128845863,89483.00,89504.00,178987.00,89504,89483,0.00,0.00,0,0
1625603242.166840,tap5fb68060-3d,127.00,64437488.00,64437616.00,64437490,127,2.00,44752.00,44754.00,44752,2,0.00,0.00,0,0
1625603242.167100,tap616c957b-e2,64407008.00,372.00,64407380.00,372,64407007,44729.00,4.00,44733.00,4,44729,0.00,0.00,0,0
1625603242.167235,tap8681c578-97,64428608.00,64430288.00,128858896.00,64430286,64428607,44744.00,44747.00,89491.00,44747,44744,0.00,0.00,0,0
1625603242.167329,total,128835744.00,128868144.00,257703888.00,128868148,128835741,89475.00,89503.00,178978.00,89503,89475,0.00,0.00,0,0
1625603243.167609,tap5fb68060-3d,127.00,64421648.00,64421776.00,64421650,127,2.00,44741.00,44743.00,44741,2,0.00,0.00,0,0
1625603243.167883,tap616c957b-e2,64447388.00,372.00,64447760.00,372,64447387,44758.00,4.00,44762.00,4,44758,0.00,0.00,0,0
1625603243.167990,tap8681c578-97,64428608.00,64415888.00,128844496.00,64415886,64428607,44744.00,44737.00,89481.00,44737,44744,0.00,0.00,0,0
1625603243.168074,total,128876120.00,128837904.00,257714032.00,128837908,128876121,89504.00,89482.00,178986.00,89482,89504,0.00,0.00,0,0
1625603244.168378,tap5fb68060-3d,169.00,64410172.00,64410340.00,64410172,169,3.00,44734.00,44737.00,44734,3,0.00,0.00,0,0
1625603244.168657,tap616c957b-e2,64437492.00,438.00,64437932.00,438,64437493,44754.00,5.00,44759.00,5,44754,0.00,0.00,0,0
