1625431213.884781,tap08dfd47b-31,127.00,5656690.00,5656817.00,5656690,127,2.00,3932.00,3934.00,3932,2,0.00,0.00,0,0
1625431213.884800,qvo3854936e-ce,5659559.00,270.00,5659829.00,270,5659559,3936.00,3.00,3939.00,3,3936,0.00,0.00,0,0
1625431213.884818,eth0,5917386.00,2116.00,5919502.00,2116,5917386,3951.00,28.00,3979.00,28,3951,0.00,0.00,0,0
1625431213.884835,tap3854936e-ce,5659429.00,270.00,5659699.00,270,5659429,3934.00,3.00,3937.00,3,3934,0.00,0.00,0,0
1625431213.884866,qvo5d0e6d7d-89,5656320.00,5656320.00,11312640.00,5656320,5656320,3928.00,3928.00,7856.00,3928,3928,0.00,0.00,0,0
1625431213.884935,qvb3854936e-ce,270.00,5656679.00,5656949.00,5656679,270,3.00,3934.00,3937.00,3934,3,0.00,0.00,0,0
1625431213.884948,qbr3854936e-ce,0.00,170.00,170.00,170,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1625431213.884956,qvo08dfd47b-31,127.00,5656690.00,5656817.00,5656690,127,2.00,3932.00,3934.00,3932,2,0.00,0.00,0,0
1625431213.884965,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431213.885075,tap5d0e6d7d-89,5656320.00,5656320.00,11312640.00,5656320,5656320,3928.00,3928.00,7856.00,3928,3928,0.00,0.00,0,0
1625431213.885099,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431213.885108,qvb5d0e6d7d-89,5654880.00,5656320.00,11311200.00,5656320,5654880,3927.00,3928.00,7855.00,3928,3927,0.00,0.00,0,0
1625431213.885117,eth1,270.00,5656679.00,5656949.00,5656679,270,3.00,3934.00,3937.00,3934,3,0.00,0.00,0,0
1625431213.885126,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431213.885133,lo,4496.00,4496.00,8992.00,4496,4496,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625431213.885141,vxlan_sys_4789,5600216.00,99.00,5600315.00,99,5600216,3931.00,2.00,3933.00,2,3931,0.00,0.00,0,0
1625431213.885149,total,45466088.00,39603248.00,85069336.00,39603246,45466090,31481.00,27562.00,59043.00,27562,31481,0.00,0.00,0,0
1625431214.885528,qvb08dfd47b-31,5622130.00,127.00,5622257.00,127,5622130,3908.00,2.00,3910.00,2,3908,0.00,0.00,0,0
1625431214.885583,tap08dfd47b-31,127.00,5622130.00,5622257.00,5622130,127,2.00,3908.00,3910.00,3908,2,0.00,0.00,0,0
1625431214.885599,qvo3854936e-ce,5619363.00,372.00,5619735.00,372,5619363,3910.00,4.00,3914.00,4,3910,0.00,0.00,0,0
1625431214.885625,eth0,5877090.00,2306.00,5879396.00,2306,5877090,3923.00,31.00,3954.00,31,3923,0.00,0.00,0,0
1625431214.885641,tap3854936e-ce,5617747.00,372.00,5618119.00,372,5617747,3906.00,4.00,3910.00,4,3906,0.00,0.00,0,0
1625431214.885658,qvo5d0e6d7d-89,5623200.00,5620320.00,11243520.00,5620320,5623200,3905.00,3903.00,7808.00,3903,3905,0.00,0.00,0,0
1625431214.885800,qvb3854936e-ce,372.00,5620803.00,5621175.00,5620803,372,4.00,3911.00,3915.00,3911,4,0.00,0.00,0,0
1625431214.885825,qbr3854936e-ce,0.00,266.00,266.00,266,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1625431214.885839,qvo08dfd47b-31,127.00,5623570.00,5623697.00,5623570,127,2.00,3909.00,3911.00,3909,2,0.00,0.00,0,0
1625431214.885854,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431214.885989,tap5d0e6d7d-89,5623200.00,5623200.00,11246400.00,5623200,5623200,3905.00,3905.00,7810.00,3905,3905,0.00,0.00,0,0
1625431214.886013,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431214.886025,qvb5d0e6d7d-89,5624640.00,5623200.00,11247840.00,5623200,5624640,3906.00,3905.00,7811.00,3905,3906,0.00,0.00,0,0
1625431214.886041,eth1,372.00,5623683.00,5624055.00,5623683,372,4.00,3913.00,3917.00,3913,4,0.00,0.00,0,0
1625431214.886056,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431214.886069,lo,743.00,743.00,1486.00,743,743,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1625431214.886083,vxlan_sys_4789,5570270.00,99.00,5570369.00,99,5570270,3910.00,2.00,3912.00,2,3910,0.00,0.00,0,0
1625431214.886096,total,45179380.00,39361192.00,84540576.00,39361191,45179381,31295.00,27413.00,58708.00,27413,31295,0.00,0.00,0,0
