1625439869.780637,total,43118312.00,37589796.00,80708112.00,37627384,43161429,29880.12,26190.81,56070.93,26217,29910,0.00,0.00,0,0
1625439870.780944,qvb08dfd47b-31,5692757.50,126.87,5692884.50,127,5698450,3957.04,2.00,3959.04,2,3961,0.00,0.00,0,0
1625439870.780986,tap08dfd47b-31,126.87,5692757.50,5692884.50,5698450,127,2.00,3957.04,3959.04,3961,2,0.00,0.00,0,0
1625439870.780998,qvo3854936e-ce,5764674.50,371.63,5765046.00,372,5770439,4008.99,4.00,4012.99,4,4013,0.00,0.00,0,0
1625439870.781009,eth0,6024727.50,2296.70,6027024.00,2299,6030752,4022.98,29.97,4052.95,30,4027,0.00,0.00,0,0
1625439870.781020,tap3854936e-ce,5765989.00,371.63,5766361.00,372,5771755,4007.99,4.00,4011.99,4,4012,0.00,0.00,0,0
1625439870.781031,qvo5d0e6d7d-89,5691022.00,5761600.50,11452623.00,5767362,5696713,3953.05,4003.00,7956.04,4007,3957,0.00,0.00,0,0
1625439870.781104,qvb3854936e-ce,372.00,5766119.00,5766491.00,5766119,372,4.00,4010.00,4014.00,4010,4,0.00,0.00,0,0
1625439870.781117,qbr3854936e-ce,0.00,216.00,216.00,216,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625439870.781125,qvo08dfd47b-31,127.00,5695570.00,5695697.00,5695570,127,2.00,3959.00,3961.00,3959,2,0.00,0.00,0,0
1625439870.781134,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439870.781206,tap5d0e6d7d-89,5695273.00,5765922.00,11461195.00,5765922,5695273,3956.00,4006.00,7962.00,4006,3956,0.00,0.00,0,0
1625439870.781218,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439870.781224,qvb5d0e6d7d-89,5763042.00,5695273.00,11458315.00,5695273,5763042,4004.00,3956.00,7960.00,3956,4004,0.00,0.00,0,0
1625439870.781234,eth1,372.00,5764679.00,5765051.00,5764679,372,4.00,4009.00,4013.00,4009,4,0.00,0.00,0,0
1625439870.781243,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439870.781250,lo,456.00,456.00,912.00,456,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1625439870.781257,vxlan_sys_4789,5707300.00,158.00,5707458.00,158,5707300,4008.00,3.00,4011.00,3,4008,0.00,0.00,0,0
1625439870.781265,total,46135176.00,40157376.00,86292552.00,40157375,46135178,31956.00,27962.00,59918.00,27962,31956,0.00,0.00,0,0
1625439871.781788,qvb08dfd47b-31,5538610.00,127.00,5538737.00,127,5538610,3850.00,2.00,3852.00,2,3850,0.00,0.00,0,0
1625439871.781874,tap08dfd47b-31,127.00,5538610.00,5538737.00,5538610,127,2.00,3850.00,3852.00,3850,2,0.00,0.00,0,0
1625439871.781911,qvo3854936e-ce,5538160.00,474.00,5538634.00,474,5538160,3855.00,5.00,3860.00,5,3855,0.00,0.00,0,0
1625439871.781945,eth0,5795914.00,3782.00,5799696.00,3782,5795914,3870.00,36.00,3906.00,36,3870,0.00,0.00,0,0
1625439871.781978,tap3854936e-ce,5537095.00,474.00,5537569.00,474,5537095,3850.00,5.00,3855.00,5,3850,0.00,0.00,0,0
1625439871.782009,qvo5d0e6d7d-89,5538294.00,5536902.00,11075196.00,5536902,5538294,3847.00,3846.00,7693.00,3846,3847,0.00,0.00,0,0
1625439871.782178,qvb3854936e-ce,473.53,5535504.50,5535978.00,5541040,474,5.00,3853.15,3858.14,3857,5,0.00,0.00,0,0
1625439871.782222,qbr3854936e-ce,0.00,1061.94,1061.94,1063,0,0.00,6.99,6.99,7,0,0.00,0.00,0,0
1625439871.782249,qvo08dfd47b-31,126.87,5535954.00,5536081.00,5541490,127,2.00,3848.15,3850.15,3852,2,0.00,0.00,0,0
1625439871.782279,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439871.782462,tap5d0e6d7d-89,5535638.50,5532809.50,11068448.00,5538342,5541174,3845.15,3843.16,7688.31,3847,3849,0.00,0.00,0,0
1625439871.782512,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439871.782535,qvb5d0e6d7d-89,5534248.00,5535638.50,11069886.00,5541174,5539782,3844.16,3845.15,7689.31,3849,3848,0.00,0.00,0,0
1625439871.782568,eth1,473.53,5535504.50,5535978.00,5541040,474,5.00,3853.15,3858.14,3857,5,0.00,0.00,0,0
1625439871.782598,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439871.782620,lo,211.79,211.79,423.58,212,212,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1625439871.782647,vxlan_sys_4789,5482168.00,138.86,5482307.00,139,5487650,3849.15,3.00,3852.15,3,3853,0.00,0.00,0,0
1625439871.782674,total,44473620.00,38746124.00,83219744.00,38784869,44518093,30808.19,26992.01,57800.20,27019,30839,0.00,0.00,0,0
1625439872.783384,qvb08dfd47b-31,6131518.50,126.87,6131645.50,127,6137650,4261.74,2.00,4263.74,2,4266,0.00,0.00,0,0
1625439872.783426,tap08dfd47b-31,126.87,6131518.50,6131645.50,6137650,127,2.00,4261.74,4263.74,4266,2,0.00,0.00,0,0
1625439872.783441,qvo3854936e-ce,6112848.50,371.63,6113220.00,372,6118961,4251.75,4.00,4255.74,4,4256,0.00,0.00,0,0
1625439872.783458,eth0,6388452.50,3178.82,6391631.50,3182,6394841,4270.73,33.97,4304.70,34,4275,0.00,0.00,0,0
1625439872.783474,tap3854936e-ce,6112718.50,371.63,6113090.00,372,6118831,4249.75,4.00,4253.75,4,4254,0.00,0.00,0,0
1625439872.783488,qvo5d0e6d7d-89,6134775.50,6111458.50,12246234.00,6117570,6140910,4263.74,4247.75,8511.49,4252,4268,0.00,0.00,0,0
1625439872.783573,qvb3854936e-ce,371.63,6109971.00,6110343.00,6116081,372,4.00,4249.75,4253.75,4254,4,0.00,0.00,0,0
1625439872.783602,qbr3854936e-ce,0.00,197.80,197.80,198,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625439872.783610,qvo08dfd47b-31,126.87,6132957.00,6133084.00,6139090,127,2.00,4262.74,4264.74,4267,2,0.00,0.00,0,0
1625439872.783619,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439872.783700,tap5d0e6d7d-89,6133337.00,6111458.50,12244796.00,6117570,6139470,4262.74,4247.75,8510.49,4252,4267,0.00,0.00,0,0
1625439872.783733,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439872.783745,qvb5d0e6d7d-89,6111458.50,6131898.50,12243357.00,6138030,6117570,4247.75,4261.74,8509.49,4266,4252,0.00,0.00,0,0
1625439872.783761,eth1,371.63,6108532.50,6108904.50,6114641,372,4.00,4248.75,4252.75,4253,4,0.00,0.00,0,0
1625439872.783775,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439872.783781,lo,455.54,455.54,911.09,456,456,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1625439872.783790,vxlan_sys_4789,6052304.00,792.21,6053096.00,793,6058356,4251.75,5.99,4257.74,6,4256,0.00,0.00,0,0
1625439872.783799,total,49178868.00,42843288.00,92022160.00,42886132,49228043,34077.92,29841.16,63919.08,29871,34112,0.00,0.00,0,0
1625439873.784143,qvb08dfd47b-31,5074930.00,127.00,5075057.00,127,5074930,3528.00,2.00,3530.00,2,3528,0.00,0.00,0,0
1625439873.784201,tap08dfd47b-31,127.00,5074930.00,5075057.00,5074930,127,2.00,3528.00,3530.00,3528,2,0.00,0.00,0,0
1625439873.784220,qvo3854936e-ce,5095072.00,102.00,5095174.00,102,5095072,3544.00,1.00,3545.00,1,3544,0.00,0.00,0,0
1625439873.784238,eth0,5336929.00,2334.00,5339263.00,2334,5336929,3563.00,31.00,3594.00,31,3563,0.00,0.00,0,0
1625439873.784256,tap3854936e-ce,5094942.00,102.00,5095044.00,102,5094942,3542.00,1.00,3543.00,1,3542,0.00,0.00,0,0
